41,5.420265463829041,5.420265463829041,2020-02-24 14:45:24.674538
42,5.81409087562561,5.81409087562561,2020-02-24 14:45:24.736187
43,6.003858951568604,6.003858951568604,2020-02-24 14:45:24.948549
44,6.157707242012024,6.157707242012024,2020-02-24 14:45:25.108680
45,5.664821533203125,5.664821533203125,2020-02-24 14:45:25.205478
46,6.316820053100586,6.316820053100586,2020-02-24 14:45:25.274667
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:45:25.333197
48,5.644588021278381,5.644588021278381,2020-02-24 14:45:25.414276
49,8.348546890258788,8.348546890258788,2020-02-24 14:45:25.478652
50,5.976325778007507,5.976325778007507,2020-02-24 14:45:25.531282
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:45:25.593726
52,7.00844016456604,7.00844016456604,2020-02-24 14:45:25.714766
53,5.075097707748413,5.075097707748413,2020-02-24 14:45:25.799660
54,7.02403870010376,7.02403870010376,2020-02-24 14:45:25.882494
0,4.1665,4.1665,2020-02-24 14:45:27.974389
1,6.904486087799072,6.904486087799072,2020-02-24 14:45:28.049765
2,6.92937317276001,7.14125790977478,2020-02-24 14:45:28.120016
3,6.92937317276001,6.7159980812072755,2020-02-24 14:45:28.174536
4,6.92937317276001,6.7159980812072755,2020-02-24 14:45:28.232345
5,8.331368915289886,8.331450469525391,2020-02-24 14:45:28.277035
6,8.332257016444533,8.332294165622306,2020-02-24 14:45:28.332215
7,8.332101369785159,8.3321463012959,2020-02-24 14:45:28.377492
8,8.331684786335993,8.331750547019192,2020-02-24 14:45:28.435670
9,5.933495191574097,5.933495191574097,2020-02-24 14:45:28.593212
10,4.1665,4.1665,2020-02-24 14:45:28.760367
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:45:28.821406
12,8.407036212921142,8.407036212921142,2020-02-24 14:45:29.126370
13,7.165728954315186,7.165728954315186,2020-02-24 14:45:29.232865
14,7.534099725723267,7.534099725723267,2020-02-24 14:45:29.367735
15,7.38581791305542,7.38581791305542,2020-02-24 14:45:29.429429
16,7.40268221282959,7.40268221282959,2020-02-24 14:45:29.576579
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:45:29.636854
18,4.1665,4.1665,2020-02-24 14:45:29.706752
19,4.1665,4.1665,2020-02-24 14:45:29.768495
20,8.323322956276462,8.323806808462638,2020-02-24 14:45:29.821916
21,5.787034539222717,5.787034539222717,2020-02-24 14:45:29.892825
22,6.15222051525116,6.15222051525116,2020-02-24 14:45:29.963064
23,6.751685766220093,6.751685766220093,2020-02-24 14:45:30.033241
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:45:30.122739
25,7.227660326004028,7.227660326004028,2020-02-24 14:45:30.421162
26,4.1665,4.1665,2020-02-24 14:45:30.531579
27,7.646948722839356,7.646948722839356,2020-02-24 14:45:30.615001
28,6.498639253616333,6.498639253616333,2020-02-24 14:45:30.700895
29,6.10788765335083,6.10788765335083,2020-02-24 14:45:30.760702
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:45:30.951754
31,5.562156824111939,5.562156824111939,2020-02-24 14:45:31.022330
32,4.1665,4.1665,2020-02-24 14:45:31.082158
33,3.709514397939046,3.709514397939046,2020-02-24 14:45:31.153994
34,4.115375775655111,4.115375775655111,2020-02-24 14:45:31.227896
35,6.145593909263611,6.145593909263611,2020-02-24 14:45:31.285577
36,4.333782998561859,4.333782998561859,2020-02-24 14:45:31.374574
37,5.983822850227356,5.983822850227356,2020-02-24 14:45:31.470272
38,6.083172348976135,6.083172348976135,2020-02-24 14:45:31.692143
39,5.560474184989929,5.560474184989929,2020-02-24 14:45:31.795315
40,6.045447734832764,6.045447734832764,2020-02-24 14:45:32.270500
41,5.420265463829041,5.420265463829041,2020-02-24 14:45:32.339561
42,5.81409087562561,5.81409087562561,2020-02-24 14:45:32.398574
43,6.003858951568604,6.003858951568604,2020-02-24 14:45:32.464092
44,6.157707242012024,6.157707242012024,2020-02-24 14:45:32.523884
45,5.664821533203125,5.664821533203125,2020-02-24 14:45:32.624059
46,6.316820053100586,6.316820053100586,2020-02-24 14:45:32.826326
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:45:32.970913
48,5.644588021278381,5.644588021278381,2020-02-24 14:45:33.033879
49,8.348546890258788,8.348546890258788,2020-02-24 14:45:33.213878
50,5.976325778007507,5.976325778007507,2020-02-24 14:45:33.373055
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:45:33.434378
52,7.00844016456604,7.00844016456604,2020-02-24 14:45:33.494759
53,5.075097707748413,5.075097707748413,2020-02-24 14:45:33.579725
54,7.02403870010376,7.02403870010376,2020-02-24 14:45:33.662092
0,4.1665,4.1665,2020-02-24 14:45:35.752923
1,6.904486087799072,6.904486087799072,2020-02-24 14:45:35.825684
2,7.14125790977478,7.14125790977478,2020-02-24 14:45:35.891854
3,6.7159980812072755,4.741217462062836,2020-02-24 14:45:35.954076
4,6.7159980812072755,4.741217462062836,2020-02-24 14:45:36.019135
5,8.331450469525391,8.331527946049121,2020-02-24 14:45:36.069742
6,8.332294165622306,8.33232945734119,2020-02-24 14:45:36.137648
7,8.3321463012959,8.332188986231104,2020-02-24 14:45:36.191407
8,8.331750547019192,8.331813019668232,2020-02-24 14:45:36.426548
9,5.933495191574097,5.933495191574097,2020-02-24 14:45:36.499200
10,4.1665,4.1665,2020-02-24 14:45:36.599633
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:45:36.729106
12,8.407036212921142,8.407036212921142,2020-02-24 14:45:36.781474
13,7.165728954315186,7.165728954315186,2020-02-24 14:45:36.846796
14,7.534099725723267,7.534099725723267,2020-02-24 14:45:36.905881
15,7.38581791305542,7.38581791305542,2020-02-24 14:45:36.971700
16,7.40268221282959,7.40268221282959,2020-02-24 14:45:37.137167
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:45:37.203217
18,4.1665,4.1665,2020-02-24 14:45:37.258026
19,4.1665,4.1665,2020-02-24 14:45:37.554540
20,8.323806808462638,8.324266468039506,2020-02-24 14:45:37.687117
21,5.787034539222717,5.787034539222717,2020-02-24 14:45:37.778195
22,6.15222051525116,6.15222051525116,2020-02-24 14:45:37.872715
23,6.751685766220093,6.751685766220093,2020-02-24 14:45:37.933573
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:45:38.011231
25,7.227660326004028,7.227660326004028,2020-02-24 14:45:38.090470
26,4.1665,4.1665,2020-02-24 14:45:38.220468
27,7.646948722839356,7.646948722839356,2020-02-24 14:45:38.451371
28,6.498639253616333,6.498639253616333,2020-02-24 14:45:38.575694
29,6.10788765335083,6.10788765335083,2020-02-24 14:45:38.647408
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:45:38.838341
31,5.562156824111939,5.562156824111939,2020-02-24 14:45:39.233351
32,4.1665,4.1665,2020-02-24 14:45:39.308206
33,3.709514397939046,3.709514397939046,2020-02-24 14:45:39.385215
34,4.115375775655111,4.115375775655111,2020-02-24 14:45:39.528708
35,6.145593909263611,6.145593909263611,2020-02-24 14:45:39.582507
36,4.333782998561859,4.333782998561859,2020-02-24 14:45:39.862519
37,5.983822850227356,5.983822850227356,2020-02-24 14:45:40.010164
38,6.083172348976135,6.083172348976135,2020-02-24 14:45:40.125910
39,5.560474184989929,5.560474184989929,2020-02-24 14:45:40.198986
40,6.045447734832764,6.045447734832764,2020-02-24 14:45:40.372935
41,5.420265463829041,5.420265463829041,2020-02-24 14:45:40.476838
42,5.81409087562561,5.81409087562561,2020-02-24 14:45:40.728693
43,6.003858951568604,6.003858951568604,2020-02-24 14:45:40.792339
44,6.157707242012024,6.157707242012024,2020-02-24 14:45:40.859213
45,5.664821533203125,5.664821533203125,2020-02-24 14:45:40.935117
46,6.316820053100586,6.316820053100586,2020-02-24 14:45:41.006567
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:45:41.093857
48,5.644588021278381,5.644588021278381,2020-02-24 14:45:41.260994
49,8.348546890258788,8.348546890258788,2020-02-24 14:45:41.462674
50,5.976325778007507,5.976325778007507,2020-02-24 14:45:41.628339
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:45:41.695766
52,7.00844016456604,7.00844016456604,2020-02-24 14:45:41.779678
53,5.075097707748413,5.075097707748413,2020-02-24 14:45:41.911573
54,7.02403870010376,7.02403870010376,2020-02-24 14:45:41.979345
0,4.1665,4.1665,2020-02-24 14:45:44.258081
1,6.904486087799072,6.904486087799072,2020-02-24 14:45:44.432259
2,7.14125790977478,7.14125790977478,2020-02-24 14:45:44.500160
3,4.741217462062836,4.1665,2020-02-24 14:45:44.575860
4,4.741217462062836,4.1665,2020-02-24 14:45:44.642572
5,8.331527946049121,8.331601548746665,2020-02-24 14:45:44.700250
6,8.33232945734119,8.33236298447413,2020-02-24 14:45:44.864796
7,8.332188986231104,8.332229536919549,2020-02-24 14:45:44.927910
8,8.331813019668232,8.33187236868482,2020-02-24 14:45:45.085946
9,5.933495191574097,5.933495191574097,2020-02-24 14:45:45.344276
10,4.1665,4.1665,2020-02-24 14:45:45.458502
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:45:45.589983
12,8.407036212921142,8.407036212921142,2020-02-24 14:45:45.652383
13,7.165728954315186,7.165728954315186,2020-02-24 14:45:45.714130
14,7.534099725723267,7.534099725723267,2020-02-24 14:45:45.785747
15,7.38581791305542,7.38581791305542,2020-02-24 14:45:45.857114
16,7.40268221282959,7.40268221282959,2020-02-24 14:45:45.913819
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:45:45.983239
18,4.1665,4.1665,2020-02-24 14:45:46.118700
19,4.1665,4.1665,2020-02-24 14:45:46.251393
20,8.324266468039506,8.32470314463753,2020-02-24 14:45:46.298606
21,5.787034539222717,5.787034539222717,2020-02-24 14:45:46.364539
22,6.15222051525116,6.15222051525116,2020-02-24 14:45:46.440592
23,6.751685766220093,6.751685766220093,2020-02-24 14:45:46.505105
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:45:46.737803
25,7.227660326004028,7.227660326004028,2020-02-24 14:45:46.859706
26,4.1665,4.1665,2020-02-24 14:45:46.932718
27,7.646948722839356,7.646948722839356,2020-02-24 14:45:46.994819
28,6.498639253616333,6.498639253616333,2020-02-24 14:45:47.076276
29,6.10788765335083,6.10788765335083,2020-02-24 14:45:47.136164
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:45:47.202470
31,5.562156824111939,5.562156824111939,2020-02-24 14:45:47.289013
32,4.1665,4.1665,2020-02-24 14:45:47.354952
33,3.709514397939046,3.709514397939046,2020-02-24 14:45:47.754708
34,4.115375775655111,4.115375775655111,2020-02-24 14:45:47.894002
35,6.145593909263611,6.145593909263611,2020-02-24 14:45:47.965072
36,4.333782998561859,4.333782998561859,2020-02-24 14:45:48.031711
37,5.983822850227356,5.983822850227356,2020-02-24 14:45:48.105248
38,6.083172348976135,6.083172348976135,2020-02-24 14:45:48.162891
39,5.560474184989929,5.560474184989929,2020-02-24 14:45:48.229065
40,6.045447734832764,6.045447734832764,2020-02-24 14:45:48.353096
41,5.420265463829041,5.420265463829041,2020-02-24 14:45:48.421251
42,5.81409087562561,5.81409087562561,2020-02-24 14:45:48.479124
43,6.003858951568604,6.003858951568604,2020-02-24 14:45:48.541706
44,6.157707242012024,6.157707242012024,2020-02-24 14:45:48.595346
45,5.664821533203125,5.664821533203125,2020-02-24 14:45:48.655518
46,6.316820053100586,6.316820053100586,2020-02-24 14:45:48.715409
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:45:48.785953
48,5.644588021278381,5.644588021278381,2020-02-24 14:45:48.859401
49,8.348546890258788,8.348546890258788,2020-02-24 14:45:48.950309
50,5.976325778007507,5.976325778007507,2020-02-24 14:45:49.006244
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:45:49.088346
52,7.00844016456604,7.00844016456604,2020-02-24 14:45:49.240043
53,5.075097707748413,5.075097707748413,2020-02-24 14:45:49.363686
54,7.02403870010376,7.02403870010376,2020-02-24 14:45:49.438374
0,4.1665,4.1665,2020-02-24 14:45:51.524301
1,6.904486087799072,6.904486087799072,2020-02-24 14:45:51.594509
2,7.14125790977478,7.14125790977478,2020-02-24 14:45:51.675539
3,4.1665,4.1665,2020-02-24 14:45:51.749407
4,4.1665,4.1665,2020-02-24 14:45:51.809792
5,8.331601548746665,8.331671471309331,2020-02-24 14:45:51.867080
6,8.33236298447413,8.332394835250424,2020-02-24 14:45:51.933904
7,8.332229536919549,8.332268060073572,2020-02-24 14:45:52.175991
8,8.33187236868482,8.33192875025058,2020-02-24 14:45:52.298999
9,5.933495191574097,5.933495191574097,2020-02-24 14:45:52.360500
10,4.1665,4.1665,2020-02-24 14:45:52.541943
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:45:52.614264
12,8.407036212921142,8.407036212921142,2020-02-24 14:45:52.695355
13,7.165728954315186,7.165728954315186,2020-02-24 14:45:52.762771
14,7.534099725723267,7.534099725723267,2020-02-24 14:45:52.834644
15,7.38581791305542,7.38581791305542,2020-02-24 14:45:52.892394
16,7.40268221282959,7.40268221282959,2020-02-24 14:45:53.023274
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:45:53.100057
18,4.1665,4.1665,2020-02-24 14:45:53.162817
19,4.1665,4.1665,2020-02-24 14:45:53.396984
20,8.32470314463753,8.325117987405653,2020-02-24 14:45:53.785173
21,5.787034539222717,5.787034539222717,2020-02-24 14:45:53.856095
22,6.15222051525116,6.15222051525116,2020-02-24 14:45:53.930088
23,6.751685766220093,6.751685766220093,2020-02-24 14:45:53.990300
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:45:54.068108
25,7.227660326004028,7.227660326004028,2020-02-24 14:45:54.191052
26,4.1665,4.1665,2020-02-24 14:45:54.314617
27,7.646948722839356,7.646948722839356,2020-02-24 14:45:54.586528
28,6.498639253616333,6.498639253616333,2020-02-24 14:45:54.674070
29,6.10788765335083,6.10788765335083,2020-02-24 14:45:54.763733
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:45:54.896844
31,5.562156824111939,5.562156824111939,2020-02-24 14:45:54.982275
32,4.1665,4.1665,2020-02-24 14:45:55.077147
33,3.709514397939046,3.709514397939046,2020-02-24 14:45:55.236801
34,4.115375775655111,4.115375775655111,2020-02-24 14:45:55.323637
35,6.145593909263611,6.145593909263611,2020-02-24 14:45:55.392804
36,4.333782998561859,4.333782998561859,2020-02-24 14:45:55.533216
37,5.983822850227356,5.983822850227356,2020-02-24 14:45:55.707658
38,6.083172348976135,6.083172348976135,2020-02-24 14:45:55.803747
39,5.560474184989929,5.560474184989929,2020-02-24 14:45:55.906901
40,6.045447734832764,6.045447734832764,2020-02-24 14:45:55.964987
41,5.420265463829041,5.420265463829041,2020-02-24 14:45:56.038368
42,5.81409087562561,5.81409087562561,2020-02-24 14:45:56.169482
43,6.003858951568604,6.003858951568604,2020-02-24 14:45:56.276327
44,6.157707242012024,6.157707242012024,2020-02-24 14:45:56.372790
45,5.664821533203125,5.664821533203125,2020-02-24 14:45:56.431137
46,6.316820053100586,6.316820053100586,2020-02-24 14:45:56.498104
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:45:56.623126
48,5.644588021278381,5.644588021278381,2020-02-24 14:45:56.714070
49,8.348546890258788,8.348546890258788,2020-02-24 14:45:56.897425
50,5.976325778007507,5.976325778007507,2020-02-24 14:45:56.976696
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:45:57.034020
52,7.00844016456604,7.00844016456604,2020-02-24 14:45:57.137040
53,5.075097707748413,5.075097707748413,2020-02-24 14:45:57.253833
54,7.02403870010376,7.02403870010376,2020-02-24 14:45:57.346130
0,4.1665,4.1665,2020-02-24 14:45:59.549414
1,6.904486087799072,6.904486087799072,2020-02-24 14:45:59.619761
2,7.14125790977478,7.14125790977478,2020-02-24 14:45:59.701025
3,4.1665,6.083401826858521,2020-02-24 14:45:59.773759
4,4.1665,6.083401826858521,2020-02-24 14:45:59.827051
5,8.331671471309331,8.331737897743864,2020-02-24 14:45:59.891179
6,8.332394835250424,8.332425093487903,2020-02-24 14:45:59.939960
7,8.332268060073572,8.332304657069892,2020-02-24 14:45:59.989213
8,8.33192875025058,8.33198231273805,2020-02-24 14:46:00.052639
9,5.933495191574097,5.933495191574097,2020-02-24 14:46:00.109691
10,4.1665,4.1665,2020-02-24 14:46:00.263430
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:46:00.325141
12,8.407036212921142,8.407036212921142,2020-02-24 14:46:00.395680
13,7.165728954315186,7.165728954315186,2020-02-24 14:46:00.454360
14,7.534099725723267,7.534099725723267,2020-02-24 14:46:00.519519
15,7.38581791305542,7.38581791305542,2020-02-24 14:46:00.717905
16,7.40268221282959,7.40268221282959,2020-02-24 14:46:00.837158
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:46:00.912993
18,4.1665,4.1665,2020-02-24 14:46:00.975913
19,4.1665,4.1665,2020-02-24 14:46:01.034892
20,8.325117987405653,8.32551208803537,2020-02-24 14:46:01.083182
21,5.787034539222717,5.787034539222717,2020-02-24 14:46:01.144509
22,6.15222051525116,6.15222051525116,2020-02-24 14:46:01.209330
23,6.751685766220093,6.751685766220093,2020-02-24 14:46:01.290684
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:46:01.374881
25,7.227660326004028,7.227660326004028,2020-02-24 14:46:01.457400
26,4.1665,4.1665,2020-02-24 14:46:01.527151
27,7.646948722839356,7.646948722839356,2020-02-24 14:46:01.585714
28,6.498639253616333,6.498639253616333,2020-02-24 14:46:01.651161
29,6.10788765335083,6.10788765335083,2020-02-24 14:46:01.708137
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:46:01.779892
31,5.562156824111939,5.562156824111939,2020-02-24 14:46:01.908611
32,4.1665,4.1665,2020-02-24 14:46:01.988429
33,3.709514397939046,3.709514397939046,2020-02-24 14:46:02.243091
34,4.115375775655111,4.115375775655111,2020-02-24 14:46:02.314661
35,6.145593909263611,6.145593909263611,2020-02-24 14:46:02.377188
36,4.333782998561859,4.333782998561859,2020-02-24 14:46:02.443791
37,5.983822850227356,5.983822850227356,2020-02-24 14:46:02.568705
38,6.083172348976135,6.083172348976135,2020-02-24 14:46:02.636158
39,5.560474184989929,5.560474184989929,2020-02-24 14:46:03.245018
40,6.045447734832764,6.045447734832764,2020-02-24 14:46:03.319496
41,5.420265463829041,5.420265463829041,2020-02-24 14:46:03.410704
42,5.81409087562561,5.81409087562561,2020-02-24 14:46:03.473201
43,6.003858951568604,6.003858951568604,2020-02-24 14:46:03.542907
44,6.157707242012024,6.157707242012024,2020-02-24 14:46:03.617631
45,5.664821533203125,5.664821533203125,2020-02-24 14:46:03.682599
46,6.316820053100586,6.316820053100586,2020-02-24 14:46:03.774256
47,6.4598897972106935,6.4598897972106935,2020-02-24 14:46:03.850229
48,5.644588021278381,5.644588021278381,2020-02-24 14:46:03.985898
49,8.348546890258788,8.348546890258788,2020-02-24 14:46:04.061424
50,5.976325778007507,5.976325778007507,2020-02-24 14:46:04.125492
51,6.8724311866760255,6.8724311866760255,2020-02-24 14:46:04.183967
52,7.00844016456604,7.00844016456604,2020-02-24 14:46:04.257091
53,5.075097707748413,5.075097707748413,2020-02-24 14:46:04.325334
54,7.02403870010376,7.02403870010376,2020-02-24 14:46:04.405717
0,4.1665,4.1665,2020-02-24 14:46:06.515163
1,6.904486087799072,6.904486087799072,2020-02-24 14:46:06.587980
2,7.14125790977478,7.14125790977478,2020-02-24 14:46:06.720679
3,6.083401826858521,6.480891136169434,2020-02-24 14:46:06.794157
4,6.083401826858521,6.855253604888916,2020-02-24 14:46:06.940555
5,8.331737897743864,8.33180100285667,2020-02-24 14:46:07.084637
6,8.332425093487903,8.332453838813507,2020-02-24 14:46:07.182545
